DateTime_cdt,Latitude,Longitude,Alt_MSL_ft,Alt_AGL_m,CO2_ppm,CO_ppm,PM2.5_mg.m3,deltaCO2_mg.m3,deltaCO_mg.m3,Carbon_sampled_mg.m3
2024-04-10T13:48:15,39.0816056,-96.56318708,1481.13317,11.44939009,389.8420361,0.123756893,0,,0.142495452,
2024-04-10T13:48:16,39.08158518,-96.56315575,1481.32838,11.50889007,389.8420361,0.278555317,0,,0.320732566,
2024-04-10T13:48:17,39.08156576,-96.56312412,1486.028183,12.94139018,390.9903256,0.177936342,0,,0.204878442,
2024-04-10T13:48:18,39.0815458,-96.5630978,1495.326084,15.77539028,390.9903256,0.177936342,0,,0.204878442,
2024-04-10T13:48:19,39.08152785,-96.56307628,1506.820507,19.27889046,390.9903256,0.332734765,0.015876484,,0.383115555,
2024-04-10T13:48:20,39.08150452,-96.56305392,1518.364142,22.79739054,390.9903256,0.278555317,0.013686624,,0.320732566,
2024-04-10T13:48:21,39.0814862,-96.56303438,1524.505875,24.66939058,390.9903256,0.224375869,0.015329019,,0.258349576,
2024-04-10T13:48:22,39.08146828,-96.56301982,1525.975691,25.11739056,390.9903256,0.332734765,0.015329019,,0.383115555,
2024-04-10T13:48:23,39.08145204,-96.5629989,1526.717161,25.34339055,390.9903256,0.123756893,0.019161273,,0.142495452,
2024-04-10T13:48:24,39.08144088,-96.56298055,1526.79262,25.36639065,390.9903256,0.123756893,0.015876484,,0.142495452,
2024-04-10T13:48:25,39.08142455,-96.56296383,1525.988814,25.12139058,390.9903256,0.224375869,0.017518878,,0.258349576,
2024-04-10T13:48:26,39.08141614,-96.56293512,1525.956006,25.11139063,390.9903256,0.278555317,0.014234089,,0.320732566,
2024-04-10T13:48:27,39.08140286,-96.56290772,1525.798526,25.0633906,389.8420361,0.278555317,0.020256203,,0.320732566,
2024-04-10T13:48:28,39.08139028,-96.5628702,1526.028184,25.13339054,389.8420361,0.278555317,0.018066343,,0.320732566,
2024-04-10T13:48:29,39.08137058,-96.56283038,1525.570507,24.99389053,389.8420361,0.177936342,0.016971413,,0.204878442,
2024-04-10T13:48:30,39.0813569,-96.56278858,1525.805087,25.06539058,389.8420361,0.278555317,0.014781554,,0.320732566,
2024-04-10T13:48:31,39.08134086,-96.56273834,1525.890389,25.09139063,389.8420361,0.433353741,0.017518878,,0.498969679,
2024-04-10T13:48:32,39.08131914,-96.5626888,1525.647607,25.01739061,389.8420361,0.069577445,0.015329019,,0.080112463,
2024-04-10T13:48:33,39.0812929,-96.56264195,1525.340848,24.92389055,389.8420361,0.069577445,0.016423948,,0.080112463,
2024-04-10T13:48:34,39.08127402,-96.562595,1525.713224,25.03739055,389.8420361,0.386914214,0.022993528,,0.445498545,
2024-04-10T13:48:35,39.08124823,-96.5625538,1525.373657,24.9338905,389.8420361,0.123756893,0.016971413,,0.142495452,
2024-04-10T13:48:36,39.08122026,-96.56250664,1525.175166,24.87339054,388.6937466,0.069577445,0.016971413,,0.080112463,
2024-04-10T13:48:37,39.08119618,-96.56245608,1525.358893,24.92939059,388.6937466,0.177936342,0.018066343,,0.204878442,
2024-04-10T13:48:38,39.08116916,-96.56241018,1525.201413,24.88139056,388.6937466,0.278555317,0.015876484,,0.320732566,
2024-04-10T13:48:39,39.0811291,-96.56237455,1524.496032,24.66639055,388.6937466,0.278555317,0.018066343,,0.320732566,
2024-04-10T13:48:40,39.08110646,-96.56233278,1525.273591,24.9033906,388.6937466,0.069577445,0.019708738,,0.080112463,
2024-04-10T13:48:41,39.08107124,-96.56229848,1525.608237,25.00539058,388.6937466,0.177936342,0.015329019,,0.204878442,
2024-04-10T13:48:42,39.08103298,-96.5622604,1525.358893,24.92939053,388.6937466,0.123756893,0.015876484,,0.142495452,
2024-04-10T13:48:43,39.08101093,-96.56221943,1525.045573,24.83389057,388.6937466,0.332734765,0.019708738,,0.383115555,
2024-04-10T13:48:44,39.0809986,-96.5621895,1524.167948,24.56639055,388.6937466,0.069577445,0.016971413,,0.080112463,
2024-04-10T13:48:45,39.08099216,-96.56214888,1523.390389,24.32939051,388.6937466,0.433353741,0.014781554,,0.498969679,
2024-04-10T13:48:46,39.08098816,-96.56211832,1522.648919,24.10339051,388.6937466,0.278555317,0.014781554,,0.320732566,
2024-04-10T13:48:47,39.08098996,-96.56208772,1522.051806,23.92139053,387.5454571,0.224375869,0.013686624,,0.258349576,
2024-04-10T13:48:48,39.0809902,-96.56206805,1521.764733,23.83389047,380.6557202,0.069577445,0.014781554,,0.080112463,
2024-04-10T13:48:49,39.08099322,-96.56204672,1521.566242,23.77339056,378.3591413,0.123756893,0.014781554,,0.142495452,
2024-04-10T13:48:50,39.08099694,-96.56202764,1521.4022,23.72339056,369.1728255,0.278555317,0.021351133,,0.320732566,
2024-04-10T13:48:51,39.08099956,-96.56200722,1521.251281,23.67739045,365.727957,0.177936342,0.027920712,,0.204878442,
2024-04-10T13:48:52,39.0810066,-96.5619713,1521.248,23.67639048,389.8420361,-0.139400427,0.026825783,,-0.16050764,
2024-04-10T13:48:53,39.08101124,-96.56193446,1521.277528,23.6853906,401.3249309,0.015397997,0.024635923,19.29269742,0.017729473,5.269243097
2024-04-10T13:48:54,39.08100913,-96.56189303,1521.141373,23.64389057,404.7697993,0.123756893,0.019161273,25.52572274,0.142495452,7.022630227
2024-04-10T13:48:55,39.08100928,-96.56184326,1521.421885,23.72939049,402.4732203,0.069577445,0.032847897,21.37037253,0.080112463,5.862617329
2024-04-10T13:48:56,39.08100916,-96.56179132,1521.959943,23.8933905,400.1766414,0.015397997,0.024088458,17.21502231,0.017729473,4.702604431
2024-04-10T13:48:57,39.08099902,-96.56174586,1522.707974,24.12139054,400.1766414,0.123756893,0.023540993,17.21502231,0.142495452,4.756075565
2024-04-10T13:48:58,39.0809779,-96.56170788,1522.675166,24.11139052,399.0283519,0.069577445,0.018066343,15.13734721,0.080112463,4.162701333
2024-04-10T13:48:59,39.08096076,-96.56166298,1523.882515,24.47939057,400.1766414,0.386914214,0.019161273,17.21502231,0.445498545,4.885934033
2024-04-10T13:49:00,39.08093582,-96.56162096,1524.125297,24.55339053,402.4732203,0.278555317,0.014234089,21.37037253,0.320732566,5.96574023
2024-04-10T13:49:01,39.08090866,-96.5615781,1524.295901,24.6053905,365.727957,0.177936342,0.021898598,,0.204878442,
2024-04-10T13:49:02,39.08088065,-96.56154033,1523.921885,24.49139055,353.0967728,0.224375869,0.013686624,,0.258349576,
2024-04-10T13:49:03,39.08085752,-96.56149092,1523.014186,24.21472384,342.7621675,0.386914214,0.016423948,,0.445498545,
2024-04-10T13:49:04,39.0808487,-96.56145088,1522.962239,24.19889045,374.9142729,0.278555317,0.013686624,,0.320732566,
2024-04-10T13:49:05,39.08084263,-96.56142605,1523.027856,24.21889051,376.0625623,0.224375869,0.014781554,,0.258349576,
2024-04-10T13:49:06,39.08083786,-96.56139526,1522.517686,24.06339057,369.1728255,0.332734765,0.011496764,,0.383115555,
2024-04-10T13:49:07,39.08084482,-96.56135286,1522.780153,24.14339051,381.8040097,0.386914214,0.015329019,,0.445498545,
2024-04-10T13:49:08,39.08085344,-96.56130816,1522.931071,24.18939056,407.0663782,0.278555317,0.013686624,29.68107295,0.320732566,8.232294892
2024-04-10T13:49:09,39.0808612,-96.56127335,1522.543932,24.07139055,412.8078256,0.278555317,0.012044229,40.06944849,0.320732566,11.06548822
2024-04-10T13:49:10,39.08087162,-96.56124153,1522.472847,24.04972387,402.4732203,0.177936342,0.018613808,21.37037253,0.204878442,5.916088463
2024-04-10T13:49:11,39.08087838,-96.56122178,1522.872016,24.17139055,407.0663782,0.278555317,0.017518878,29.68107295,0.320732566,8.232294892
2024-04-10T13:49:12,39.0808796,-96.5612168,1522.978643,24.20389046,408.2146677,0.224375869,0.015876484,31.75874806,0.258349576,8.772197991
2024-04-10T13:49:13,39.08087906,-96.56121526,1523.029497,24.21939056,407.0663782,0.224375869,0.024635923,29.68107295,0.258349576,8.205559325
2024-04-10T13:49:14,39.08088098,-96.56121198,1523.547869,24.37739053,387.5454571,0.224375869,0.019708738,,0.258349576,
2024-04-10T13:49:15,39.08087886,-96.5612119,1523.698788,24.42339058,384.1005887,0.177936342,0.016971413,,0.204878442,
2024-04-10T13:49:16,39.0808782,-96.5612083,1524.167948,24.56639055,384.1005887,0.177936342,0.018066343,,0.204878442,
2024-04-10T13:49:17,39.08087012,-96.56120488,1524.190914,24.57339053,387.5454571,0.177936342,0.016423948,,0.204878442,
2024-04-10T13:49:18,39.08086286,-96.56119006,1524.820835,24.76539057,371.4694044,0.177936342,0.024635923,,0.204878442,
2024-04-10T13:49:19,39.08084486,-96.5611684,1525.083302,24.84539051,370.3211149,0.177936342,0.021351133,,0.204878442,
2024-04-10T13:49:20,39.08081768,-96.56113798,1524.988158,24.81639056,374.9142729,0.278555317,0.019161273,,0.320732566,
2024-04-10T13:49:21,39.0807953,-96.56110592,1525.247344,24.89539057,380.6557202,0.224375869,0.018066343,,0.258349576,
2024-04-10T13:49:22,39.08076946,-96.56106704,1525.326084,24.91939053,380.6557202,0.224375869,0.018066343,,0.258349576,
2024-04-10T13:49:23,39.08074085,-96.5610243,1525.578709,24.9963905,378.3591413,0.224375869,0.016971413,,0.258349576,
2024-04-10T13:49:24,39.08071524,-96.56098366,1525.956006,25.11139057,380.6557202,0.177936342,0.020256203,,0.204878442,
2024-04-10T13:49:25,39.08068832,-96.56093922,1526.24472,25.1993906,387.5454571,0.224375869,0.024635923,,0.258349576,
2024-04-10T13:49:26,39.08066115,-96.5608918,1526.513749,25.28139054,386.3971676,0.278555317,0.027920712,,0.320732566,
2024-04-10T13:49:27,39.08064386,-96.56085938,1526.664667,25.32739056,378.3591413,0.177936342,0.022993528,,0.204878442,
2024-04-10T13:49:28,39.0806298,-96.56082992,1526.736846,25.34939066,372.6176939,0.386914214,0.031205502,,0.445498545,
2024-04-10T13:49:29,39.0806134,-96.56080206,1526.907449,25.40139052,380.6557202,0.123756893,0.035037757,,0.142495452,
2024-04-10T13:49:30,39.08060463,-96.56078123,1526.685993,25.33389059,368.024536,0.123756893,0.031205502,,0.142495452,
2024-04-10T13:49:31,39.08059422,-96.56076306,1526.717161,25.34339055,381.8040097,0.224375869,0.036680152,,0.258349576,
2024-04-10T13:49:32,39.0805873,-96.560744,1526.554759,25.29389054,387.5454571,0.332734765,0.035585222,,0.383115555,
2024-04-10T13:49:33,39.08057202,-96.56071558,1526.973066,25.42139052,426.5872994,0.123756893,0.019161273,65.00154977,0.142495452,17.78876487
2024-04-10T13:49:34,39.08056094,-96.56068434,1526.776216,25.36139064,446.1082205,0.123756893,0.019708738,100.3220266,0.142495452,27.42162219
2024-04-10T13:49:35,39.08054475,-96.56065143,1526.997673,25.42889065,349.6519043,0.015397997,0.025183388,,0.017729473,
2024-04-10T13:49:36,39.08053538,-96.56062262,1526.795901,25.36739056,382.9522992,0.123756893,0.025183388,,0.142495452,
2024-04-10T13:49:37,39.08052782,-96.56060334,1526.677791,25.33139064,399.0283519,0.123756893,0.033942827,15.13734721,0.142495452,4.1894369
2024-04-10T13:49:38,39.08052503,-96.56059673,1526.571163,25.29889056,410.5112467,-0.03104153,0.031752967,35.91409828,-0.035741661,9.77943622
2024-04-10T13:49:39,39.08052246,-96.560593,1526.612174,25.31139064,417.4009835,0.123756893,0.020256203,48.38014892,0.142495452,13.25565555
2024-04-10T13:49:40,39.08052004,-96.56058622,1526.605612,25.3093906,384.1005887,0.177936342,0.019708738,,0.204878442,
2024-04-10T13:49:41,39.0805175,-96.56057528,1526.316898,25.22139057,386.3971676,0.177936342,0.016971413,,0.204878442,
2024-04-10T13:49:42,39.08051115,-96.56055918,1526.497345,25.2763906,404.7697993,0.123756893,0.024088458,25.52572274,0.142495452,7.022630227
2024-04-10T13:49:43,39.08050306,-96.56053754,1526.454693,25.26339049,418.549273,0.278555317,0.019708738,50.45782402,0.320732566,13.89868155
2024-04-10T13:49:44,39.08049443,-96.56051035,1525.988814,25.12139051,371.4694044,0.224375869,0.020803668,,0.258349576,
2024-04-10T13:49:45,39.08047758,-96.56046675,1527.410512,25.55472391,370.3211149,0.123756893,0.019708738,,0.142495452,
2024-04-10T13:49:46,39.08046935,-96.56042728,1526.546557,25.29139057,249.7507198,0.278555317,0.022446063,,0.320732566,
2024-04-10T13:49:47,39.08045973,-96.56039388,1527.752266,25.6588906,292.2374304,0.224375869,0.024635923,,0.258349576,
2024-04-10T13:49:48,39.08045057,-96.56035373,1528.411168,25.8597239,353.0967728,0.332734765,0.021351133,,0.383115555,
2024-04-10T13:49:49,39.08044605,-96.5603233,1527.448788,25.56639058,376.0625623,0.433353741,0.019161273,,0.498969679,
2024-04-10T13:49:50,39.08044128,-96.56029922,1527.865455,25.69339062,421.9941415,0.332734765,0.022993528,56.69084934,0.383115555,15.62533311
2024-04-10T13:49:51,39.08043253,-96.56027568,1530.294917,26.43389055,503.5226944,0.386914214,0.035037757,204.2057819,0.445498545,55.88341393
2024-04-10T13:49:52,39.080436,-96.56027192,1527.937633,25.7153906,512.7090102,0.386914214,0.042154801,220.8271828,0.445498545,60.41652325
2024-04-10T13:49:53,39.08043428,-96.56026818,1528.692227,25.94539067,446.1082205,0.487533189,0.036680152,100.3220266,0.561352669,27.60113242
2024-04-10T13:49:54,39.08043363,-96.5602667,1528.78573,25.97389058,446.1082205,0.332734765,0.029015642,100.3220266,0.383115555,27.52474509
2024-04-10T13:49:55,39.0804351,-96.56026704,1527.701413,25.64339056,396.7317729,0.278555317,0.031752967,10.98199699,0.320732566,3.132546903
2024-04-10T13:49:56,39.0804351,-96.56026694,1527.570179,25.60339056,337.0207201,0.487533189,0.024635923,,0.561352669,
2024-04-10T13:49:57,39.08043193,-96.56026455,1529.56493,26.21139059,330.1309832,0.433353741,0.019161273,,0.498969679,
2024-04-10T13:49:58,39.08043562,-96.5602671,1527.681728,25.63739057,343.910457,0.332734765,0.014234089,,0.383115555,
2024-04-10T13:49:59,39.08043596,-96.560267,1527.557056,25.59939061,404.7697993,0.541712637,0.015329019,25.52572274,0.623735659,7.22887603
2024-04-10T13:50:00,39.08043306,-96.56026478,1528.86283,25.99739058,410.5112467,0.487533189,0.011496764,35.91409828,0.561352669,10.03533379
2024-04-10T13:50:01,39.0804341,-96.56026538,1527.940914,25.71639059,356.5416412,0.487533189,0.012591694,,0.561352669,
2024-04-10T13:50:02,39.08043578,-96.5602673,1526.710599,25.34139058,324.3895358,0.487533189,0.014234089,,0.561352669,
2024-04-10T13:50:03,39.08043425,-96.56026623,1528.014733,25.73889054,246.3058513,0.595892086,0.013139159,,0.686118648,
2024-04-10T13:50:04,39.08043456,-96.56026676,1528.036058,25.7453906,380.6557202,0.487533189,0.013686624,,0.561352669,
2024-04-10T13:50:05,39.08043586,-96.5602679,1527.432384,25.56139058,425.4390099,0.487533189,0.013686624,62.92387466,0.561352669,17.40163644
2024-04-10T13:50:06,39.08043225,-96.56026363,1530.171885,26.39639055,427.7355888,0.595892086,0.012591694,67.07922488,0.686118648,18.58838491
2024-04-10T13:50:07,39.08043342,-96.56026462,1529.4501,26.17639053,425.4390099,0.541712637,0.013686624,62.92387466,0.623735659,17.42837201
2024-04-10T13:50:08,39.0804356,-96.56026675,1527.826085,25.68139056,413.9561151,0.386914214,0.012591694,42.1471236,0.445498545,11.68559802
2024-04-10T13:50:09,39.08043513,-96.56026668,1527.990127,25.73139063,408.2146677,0.487533189,0.014781554,31.75874806,0.561352669,8.902056459
2024-04-10T13:50:10,39.08043062,-96.56026176,1531.382515,26.76539063,368.024536,0.433353741,0.013686624,,0.498969679,
2024-04-10T13:50:11,39.08043512,-96.5602667,1527.694851,25.64139058,371.4694044,0.433353741,0.014781554,,0.498969679,
2024-04-10T13:50:12,39.08043555,-96.56026645,1527.481596,25.57639054,308.3134831,0.750690509,0.010949299,,0.864355762,
2024-04-10T13:50:13,39.08043608,-96.56026658,1527.215848,25.49539053,354.2450623,0.696511061,0.012044229,,0.801972772,
2024-04-10T13:50:14,39.08043684,-96.56026992,1527.248657,25.50539059,350.8001938,0.541712637,0.014234089,,0.623735659,
2024-04-10T13:50:15,39.08043728,-96.56027898,1528.547869,25.90139059,248.6024303,0.650071534,0.011496764,,0.748501638,
2024-04-10T13:50:16,39.08044155,-96.56030615,1528.826741,25.98639058,311.7583516,0.595892086,0.014781554,,0.686118648,
2024-04-10T13:50:17,39.08044858,-96.56033992,1527.242095,25.50339062,407.0663782,0.696511061,0.011496764,29.68107295,0.801972772,8.438540695
2024-04-10T13:50:18,39.08045395,-96.56037475,1528.580678,25.9113905,431.1804573,0.541712637,0.012591694,73.3122502,0.623735659,20.26156534
2024-04-10T13:50:19,39.08046865,-96.56042445,1527.946382,25.71805728,439.2184836,0.541712637,0.013139159,87.85597595,0.623735659,24.22803599
2024-04-10T13:50:20,39.08048555,-96.5604699,1526.784418,25.36389061,261.2336145,0.696511061,0.013139159,,0.801972772,
2024-04-10T13:50:21,39.08050466,-96.56050634,1526.749969,25.35339061,343.910457,0.750690509,0.015876484,,0.864355762,
2024-04-10T13:50:22,39.0805269,-96.5605401,1528.211584,25.79889065,399.0283519,0.696511061,0.015329019,15.13734721,0.801972772,4.472070037
2024-04-10T13:50:23,39.08056082,-96.56058638,1526.841833,25.38139065,392.138615,0.696511061,0.014781554,2.671296566,0.801972772,1.072238044
2024-04-10T13:50:24,39.08059113,-96.56062403,1527.079694,25.45389058,387.5454571,0.650071534,0.013139159,,0.748501638,
2024-04-10T13:50:25,39.08062275,-96.56065538,1528.662699,25.93639058,390.9903256,0.750690509,0.011496764,,0.864355762,
2024-04-10T13:50:26,39.08065788,-96.5606833,1527.097738,25.4593906,380.6557202,0.650071534,0.011496764,,0.748501638,
2024-04-10T13:50:27,39.08069235,-96.5607039,1528.834943,25.98889063,425.4390099,0.750690509,0.012044229,62.92387466,0.864355762,17.53149491
2024-04-10T13:50:28,39.08073482,-96.5607279,1530.588552,26.52339065,465.6291416,0.650071534,0.015876484,135.6425034,0.748501638,37.31419644
2024-04-10T13:50:29,39.08077792,-96.56075114,1535.791964,28.10939069,458.7394048,0.650071534,0.016423948,123.1764528,0.748501638,33.91436444
2024-04-10T13:50:30,39.08081685,-96.56076655,1549.947148,32.42389079,432.3287468,0.696511061,0.012591694,75.3899253,0.801972772,20.90459134
2024-04-10T13:50:31,39.0808619,-96.56079,1554.807713,33.90539086,411.6595362,0.696511061,0.012591694,37.99177338,0.801972772,10.70509536
2024-04-10T13:50:32,39.08090396,-96.56080792,1558.770967,35.11339086,405.9180888,0.750690509,0.011496764,27.60339785,0.864355762,7.898637597
2024-04-10T13:50:33,39.0809387,-96.5608177,1564.374642,36.82139096,401.3249309,0.650071534,0.014234089,19.29269742,0.748501638,5.582431167
2024-04-10T13:50:34,39.08097426,-96.56083764,1559.387765,35.30139083,399.0283519,0.595892086,0.012044229,15.13734721,0.686118648,4.422418269
2024-04-10T13:50:35,39.0809977,-96.56084863,1559.387766,35.30139092,370.3211149,0.804869958,0.014234089,,0.926738751,
2024-04-10T13:50:36,39.08101868,-96.56085674,1561.874642,36.05939094,386.3971676,0.595892086,0.015329019,,0.686118648,
2024-04-10T13:50:37,39.0810405,-96.56086804,1558.488815,35.02739087,334.7241411,0.750690509,0.012591694,,0.864355762,
2024-04-10T13:50:38,39.08104822,-96.56087078,1558.147608,34.92339086,365.727957,0.959668382,0.010949299,,1.104975865,
2024-04-10T13:50:39,39.08104773,-96.5608698,1559.830679,35.43639088,438.0701942,1.749140343,0.013139159,85.77830084,2.013985143,24.25721854
2024-04-10T13:50:40,39.08105212,-96.5608728,1557.944196,34.86139088,423.1424309,2.948828127,0.012591694,58.76852445,3.395322772,17.48291773
2024-04-10T13:50:41,39.0810525,-96.56087312,1557.904825,34.84939078,411.6595362,4.891548345,0.014234089,37.99177338,5.632198546,12.77519212
2024-04-10T13:50:42,39.08104635,-96.5608689,1561.134813,35.83389093,421.9941415,6.780089115,1.697141344,56.69084934,7.806691329,18.80686559
2024-04-10T13:50:43,39.08105016,-96.56087122,1559.2106,35.24739094,503.5226944,8.033956347,1.554800457,204.2057819,9.250411948,59.65694824
2024-04-10T13:50:44,39.08105266,-96.5608728,1557.727661,34.79539095,517.3021681,8.823428308,4.741046465,229.1378832,10.15942123,66.84618763
2024-04-10T13:50:45,39.08104996,-96.5608714,1558.600364,35.06139089,550.602563,9.504541373,4.516585836,289.3904613,10.94366453,83.61481321
2024-04-10T13:50:46,39.08105285,-96.56087318,1557.550495,34.74139088,497.781247,10.07729554,4.456364691,193.8174064,11.60314185,57.83206773
2024-04-10T13:50:47,39.08105334,-96.56087324,1557.72766,34.79539089,503.5226944,10.39463231,2.512864119,204.2057819,11.96852793,60.82185509
2024-04-10T13:50:48,39.0810539,-96.56087285,1558.009813,34.88139085,435.7736152,9.976676565,2.102265407,81.62295063,11.48728772,27.18392803
2024-04-10T13:50:49,39.08105132,-96.56087112,1559.236847,35.25539097,435.7736152,9.295563501,3.399757338,81.62295063,10.70304442,26.84782375
2024-04-10T13:50:50,39.08105112,-96.56087134,1559.578054,35.35939086,433.4770362,8.242934219,3.569471473,77.46760041,9.491032051,25.19511255
2024-04-10T13:50:51,39.08105413,-96.56087293,1559.09249,35.21139088,519.5987471,7.198044859,2.677103604,233.2932334,8.287931536,67.17739796
2024-04-10T13:50:52,39.0810498,-96.56087194,1559.755219,35.41339087,520.7470366,6.408572898,2.07489216,235.3709085,7.378922257,67.35446122
2024-04-10T13:50:53,39.08105372,-96.56087334,1559.118737,35.21939092,489.7432207,6.354393449,0.131939053,179.2736806,7.316539267,52.02848168
2024-04-10T13:50:54,39.08105392,-96.56087288,1559.177792,35.23739094,487.4466417,6.044796602,0.064053399,175.1183304,6.960065041,50.74242968
2024-04-10T13:50:55,39.08104308,-96.56086953,1560.962569,35.78139088,443.8116415,5.518481961,0.05419903,96.16667637,6.354058855,28.95044346
2024-04-10T13:50:56,39.08105308,-96.5608722,1558.836584,35.13339086,506.9675628,4.783189448,1.275593333,210.4388072,5.507432566,59.75273022
2024-04-10T13:50:57,39.0810441,-96.56087,1560.365456,35.59939093,534.5265103,4.419413152,1.472680715,260.3030098,5.08857535,73.17254796
2024-04-10T13:50:58,39.08103645,-96.56086943,1561.897608,36.06639092,523.0436155,3.893098512,0.191612732,239.5262587,4.482569164,67.24644436
2024-04-10T13:50:59,39.081052,-96.5608721,1558.101676,34.90939084,521.895326,3.420963319,0.037227617,237.4485836,3.938945968,66.44682433
2024-04-10T13:51:00,39.0810481,-96.56087228,1559.158107,35.23139089,517.3021681,3.057187023,0.024088458,229.1378832,3.520088752,64.00075943
2024-04-10T13:51:01,39.081052,-96.56087275,1557.927792,34.85639085,520.7470366,2.739850255,0.017518878,235.3709085,3.154702669,65.54408139
2024-04-10T13:51:02,39.08104804,-96.560873,1558.652857,35.07739087,517.3021681,2.484432855,0.017518878,229.1378832,2.860611432,63.71812629
2024-04-10T13:51:03,39.08105246,-96.5608723,1557.235535,34.64539095,516.1538787,2.321894511,0.014781554,227.0602081,2.673462463,63.07128093
2024-04-10T13:51:04,39.0810488,-96.560873,1557.924511,34.85539095,513.8572997,2.05873719,0.014234089,222.9048579,2.37045937,61.80814513
2024-04-10T13:51:05,39.08105363,-96.56087275,1556.402201,34.39139086,498.9295365,2.05873719,0.013139159,195.8950815,2.37045937,54.44184248
2024-04-10T13:51:06,39.0810536,-96.56087356,1556.435009,34.40139087,495.4846681,1.694960894,0.018066343,189.6620562,1.951602154,52.56241624
2024-04-10T13:51:07,39.08104322,-96.5608765,1558.941571,35.1653909,488.5949312,1.749140343,0.012591694,177.1960055,2.013985143,49.18931982
2024-04-10T13:51:08,39.08105253,-96.5608744,1555.81165,34.21139092,479.4086154,1.749140343,0.010949299,160.5746047,2.013985143,44.65621049
2024-04-10T13:51:09,39.08104742,-96.56087534,1556.848395,34.52739092,480.5569048,1.485983022,0.012591694,162.6522798,1.71098205,45.09299069
2024-04-10T13:51:10,39.08105098,-96.5608735,1555.562306,34.13539087,477.1120364,1.27700515,0.014234089,156.4192545,1.470361947,43.28995179
2024-04-10T13:51:11,39.0810438,-96.5608831,1555.417949,34.09139086,471.370589,1.431803574,0.010949299,146.0308789,1.648599061,40.5331458
2024-04-10T13:51:12,39.08103816,-96.56089648,1555.555744,34.13339089,462.1842732,1.586601998,0.010949299,129.4094781,1.826836174,36.07642381
2024-04-10T13:51:13,39.081026,-96.5609131,1558.127923,34.91739093,452.9979574,1.27700515,0.016423948,112.7880772,1.470361947,31.39053982
2024-04-10T13:51:14,39.08102685,-96.56092758,1557.484878,34.72139081,447.25651,1.27700515,0.013139159,102.3997017,1.470361947,28.55734649
2024-04-10T13:51:15,39.08102892,-96.5609428,1557.189603,34.63139087,438.0701942,1.377624126,0.013139159,85.77830084,1.586216071,24.07388893
2024-04-10T13:51:16,39.08103762,-96.56096412,1556.448133,34.40539088,435.7736152,1.068027278,0.014234089,81.62295063,1.229741844,22.78783693
2024-04-10T13:51:17,39.08103908,-96.56098918,1559.9127,35.46139088,424.2907204,1.168646254,0.013139159,60.84619956,1.345595968,17.17110205
2024-04-10T13:51:18,39.08106388,-96.56100718,1556.7106,34.48539088,428.8838783,0.959668382,0.015329019,69.15689998,1.104975865,19.33453381
2024-04-10T13:51:19,39.08107645,-96.5610286,1557.722739,34.79389092,442.6633521,1.068027278,0.015329019,94.08900127,1.229741844,26.18766893
2024-04-10T13:51:20,39.08109826,-96.56104506,1556.553119,34.43739079,435.7736152,0.859049406,0.016423948,81.62295063,0.989121741,22.68471403
2024-04-10T13:51:21,39.0811182,-96.56105736,1556.225036,34.33739091,428.8838783,1.01384783,0.033942827,69.15689998,1.167358855,19.36126937
2024-04-10T13:51:22,39.08113648,-96.56106485,1556.049511,34.28389095,371.4694044,0.905488933,0.014234089,,1.042592875,
2024-04-10T13:51:23,39.0811508,-96.5610711,1557.753907,34.80339091,355.3933517,0.959668382,0.016423948,,1.104975865,
2024-04-10T13:51:24,39.08117112,-96.56107516,1556.782778,34.50739086,366.8762465,0.959668382,0.015876484,,1.104975865,
2024-04-10T13:51:25,39.08117823,-96.56107603,1560.814931,35.73639097,387.5454571,0.859049406,0.016971413,,0.989121741,
2024-04-10T13:51:26,39.08118898,-96.56107532,1560.180635,35.54305755,343.910457,0.859049406,0.016423948,,0.989121741,
2024-04-10T13:51:27,39.08119023,-96.56106855,1561.438291,35.92639094,403.6215098,0.804869958,0.014781554,23.44804763,0.926738751,6.792095833
2024-04-10T13:51:28,39.08119946,-96.56105282,1560.181729,35.54339088,423.1424309,0.804869958,0.014781554,58.76852445,0.926738751,16.42495315
2024-04-10T13:51:29,39.08120338,-96.56102915,1562.898264,36.37139087,421.9941415,0.804869958,0.015876484,56.69084934,0.926738751,15.85831448
2024-04-10T13:51:30,39.08121422,-96.56099696,1566.533435,37.47939099,424.2907204,0.696511061,0.018613808,60.84619956,0.801972772,16.93812068
2024-04-10T13:51:31,39.08121934,-96.56096594,1570.365456,38.64739105,418.549273,0.750690509,0.015329019,50.45782402,0.864355762,14.13166292
2024-04-10T13:51:32,39.08124765,-96.56093733,1565.892031,37.28389097,404.7697993,0.750690509,0.012044229,25.52572274,0.864355762,7.331998931
2024-04-10T13:51:33,39.0812628,-96.56089838,1567.865456,37.88539099,432.3287468,0.650071534,0.019161273,75.3899253,0.748501638,20.88167514
2024-04-10T13:51:34,39.08128678,-96.5608593,1566.59249,37.49739095,417.4009835,0.750690509,0.016423948,48.38014892,0.864355762,13.56502425
2024-04-10T13:51:35,39.08130984,-96.56081044,1567.504564,37.77539099,392.138615,0.804869958,0.015876484,2.671296566,0.926738751,1.125709178
2024-04-10T13:51:36,39.08133508,-96.56077598,1564.653514,36.90639091,393.2869045,0.541712637,0.016971413,4.748971673,0.623735659,1.562489375
